,img,hash
2233,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_470.jpg,1591b26aa4e96574-2ce68bdcbec739c
2234,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_464.jpg,-450b0d8fad256555-0025dfeb8bdff80
2235,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_302.jpg,-64b4bc787262d5d1-456cb5f9fa6af4f8
2236,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1421.jpg,62e8ecac6cccc42f001a50184a40140c
2237,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1347.jpg,-6b6f6eaf4b4b4bcc6c0c001343b08214
2238,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1353.jpg,5cd4d591191832b2-5071b28fec6cc82
2239,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_289.jpg,5042589030522088-6e91877cda6019e8
2240,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1435.jpg,-003968c09828a6400fc8000009bef78
2241,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1409.jpg,-6a1d34b3ab6b4e2f1500fac8c41c2343
2242,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1384.jpg,-dbccc87a72b2116-7f23c0bcffffeffc
2243,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_538.jpg,-6746172b3e4b6f4b-004177ffc0bf706
2244,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1390.jpg,-3282a14d08da52d200005000f3540944
2245,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_262.jpg,-3fbe373b5b4b4a4b0000000000000000
2246,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_504.jpg,444c966a67753555004090000a48214c
2247,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_510.jpg,-4b0f474fae0c4eaf-0003fd400000000
2248,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_276.jpg,-7e7affc57f7ff628-447efb9ffffff121
2249,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1145.jpg,00602eaeeae8e8ec0000000000100000
2250,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_921.jpg,654465656d494d45020014bdef639adc
2251,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1623.jpg,-307170f0f1e1f1e0000008140058002
2252,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1637.jpg,-62c9d8183deceed01b60f8f600021321
2253,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_935.jpg,-56525e1e3e1b9a336018683a01816661
2254,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1151.jpg,-f0f0f0a2a6dea4c-00c1f0c00000000
2255,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1179.jpg,393140d5a1b4a4a4-f408063bcff0000
2256,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_909.jpg,-5c7c3c3b3735353e0c0a87ff40000883
2257,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1186.jpg,11602416128880433373ef7cf23823ce
2258,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1192.jpg,-4367775c66bf8d9e-1b0f00104ff0cf80
2259,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_706.jpg,1c82e33b8263a139601f867000468c9b
2260,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1804.jpg,-3e3c1d27a72b6e43-72ffffffefbfffd1
2261,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1810.jpg,00f96043a4dded9e0000000260900134
2262,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_712.jpg,0b81b5965614da5a0000210000200002
2263,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1811.jpg,-561516968591b6b5358a840b00a02039
2264,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_713.jpg,-51554abae8152c9b0f208001342892c5
2265,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_707.jpg,-f17512ca793971e0000e8a600000868
2266,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1805.jpg,-146aa9a921094f5000000000080e0d9
2267,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1193.jpg,-3282a14d08da52d200005000f3540944
2268,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1187.jpg,-7b91f2f131badb400ff20001aa17200
2269,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_908.jpg,74387258a0c1e2a504000000209002ef
2270,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1178.jpg,-62c9d8183deceed01b60f8f600021321
2271,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1636.jpg,11783aeaadcd97aa-0faffffde37ef01
2272,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1150.jpg,7831696934a692d65823004160040200
2273,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_934.jpg,5a7b635454658baa-3fce9121eebabe76
2274,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_920.jpg,-576ee68ebc70f0d50000187147800028
2275,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1144.jpg,150b962e3aabad2e00000008740221bf
2276,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1622.jpg,1f4fe17956426b5d7f7c9e8320568e5b
2277,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_511.jpg,-72f164e0c8c8d993-1fffff6086fe8131
2278,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_277.jpg,-803168c01828a6400fc8000009bef78
2279,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_263.jpg,-2f272f2a5b37b7de00c0c013a4980108
2280,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_505.jpg,-122a2a2b3a673332-17141a0d92dce6f4
2281,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1391.jpg,-18e87868f864f9e-3083effff3fcf00
2282,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_539.jpg,4c92721a4aa5acb609b8c71042050184
2283,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1385.jpg,-3434b838353b3b7c-c6cf64b3f2fbded
2284,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1408.jpg,-4a4b6ba9a969eb660101010000002000
2285,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1352.jpg,-bc76f071313331c00f83e0303001000
2286,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1434.jpg,242e5e1e777a1a98008fff1820e4faf7
2287,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_288.jpg,0000c1c0c2f4e8e4000101010307f800
2288,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1420.jpg,125a591133626aad37de1bf9f937cf21
2289,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1346.jpg,-7b1b69b88ebe9c4d0081209ffe1c0061
2290,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_465.jpg,-7c7f7f7f09283869-cffffe0ff0f9370
2291,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_303.jpg,-36525ad2c222534a0082040400000180
2292,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_317.jpg,-f0f8f8f8f4f4f9000b0b000401000e0
2293,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_471.jpg,-5f4fababa5d5b97e7f01000110204400
2294,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_47.jpg,54ba859383e07cc857b0fdf61f0370c0
2295,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_459.jpg,4a6755534b4b4135-75537efbedff7fff
2296,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1583.jpg,-2f6aea49d1d1555600000000080020d8
2297,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1597.jpg,799a10e5e2a3b36367807088540010c6
2298,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_53.jpg,2544a6c3c383a383-4dae8201b9fff7e9
2299,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1568.jpg,-4039399c9c595aad-3cf70b0380042ef
2300,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_84.jpg,5b5564606ca5b256-7d67001fb77255ae
2301,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1226.jpg,-7f7dd9ef2831717a-63ef3fcfefecfe1
2302,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1540.jpg,-2b2b51d9d75bd48b-3fef667b857ff5f8
2303,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1554.jpg,-f0f1b1f233b1d9200428100301803f0
2304,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1232.jpg,55b1f9a85a5acbcd5ca4d7a9005042ac
2305,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_90.jpg,67b6fc73b84457e84f3ebcd7f3817fd8
2306,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_101.jpg,47472444048604c4-f2ffdf796f9f3f8
2307,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_667.jpg,0b81b5965614da5a0000210000200002
2308,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_673.jpg,-5a9aac5c642db4a8-401ebffa0178fff0
2309,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_115.jpg,-78e96969b2f2768-47003d8491bffffe
2310,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1781.jpg,-7f7b3b5de56d666b131d1f877dc4f060
2311,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_883.jpg,31045e19930a765903ffffff0000ecff
2312,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_897.jpg,-18e87868f864f9e-3083effff3fcf00
2313,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_129.jpg,62e8ecac6cccc42f001a50184a40140c
2314,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1795.jpg,0fafa752c81c44c80808adfe81307c03
2315,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1018.jpg,-2d6b6d8d97b553ce-6c4be3fc5ead7320
2316,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_868.jpg,585d4c09fad6acb80200d8ff000200ff
2317,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1742.jpg,-3796960c2d6d1653-2ba09694e9e97c3f
2318,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1024.jpg,-2a627452564652d31441102c0c239620
2319,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_840.jpg,-4f4395199c759b30-84a3502bf6593fc
2320,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_698.jpg,-77e55357363232320000002002408180
2321,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_854.jpg,-3f3f3f002faf0f40-080ffff0fe4bf80
2322,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1030.jpg,7f7c6c6e4c59094d-1ffdfffffffff1f
2323,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1756.jpg,2459d2a8538b99c20000102040ea1182
2324,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1719.jpg,72119555d68eae4c086aa6615000ae84
2325,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_833.jpg,5ac12141558a5ba97800200000001221
2326,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1057.jpg,-3201079085f12a09-000040019000000
2327,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1731.jpg,364a8043d6549459-007fffffdff4beb
2328,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_199.jpg,-33323b3606766dad00000000c0098876
2329,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1725.jpg,70545aca68aa9cb4-1ffbfffbfef5a75b
2330,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1043.jpg,-12434e5021e2a2c3-78f7bc5639e8efbd
2331,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_827.jpg,-7e7affc57f7ff628-447efb9ffffff121
2332,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_614.jpg,-5a5eeee4c4e6e6d7-350fb797933eff7
2333,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_172.jpg,102a191f0e175507104001510a3e7b1f
2334,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_166.jpg,-15004971451caaf00081040830a2c20
2335,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_600.jpg,-70de3ebc37e1d8c90020201e03900000
2336,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1094.jpg,4c5975c849689a1900d0f704036080ad
2337,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_628.jpg,-561e491b33100d15104130e3108c108d
2338,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1080.jpg,-34546a78f46e366302c200846a37c091
2339,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1269.jpg,-1232c94ed69646d8-3fffffffdffffff0
2340,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1533.jpg,-1f1f5f55d52f2f0b38000000200c0000
2341,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1255.jpg,-6122451d3e9c97b0000000000006280
2342,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1241.jpg,6060c0d1e9ddc9d2-010ffffffff360a
2343,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1527.jpg,-f17512ca793971e0000e8a600000868
2344,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_370.jpg,6aeac6a6aaab5155006840208c28ab55
2345,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_416.jpg,799a10e5e2a3b36367807088540010c6
2346,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_402.jpg,-d09591d214baf9700f7fd26da3c0001
2347,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_364.jpg,-5a9aac5c642db4a8-401ebffa0178fff0
2348,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_34.jpg,-2d6def8f0f2f2f74-2049c0a11ffeac68
2349,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1296.jpg,-5e616c5f574565e30020bf7f48808200
2350,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1282.jpg,-603a7ce2e169697-1f1fff8f29e018f8
2351,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_20.jpg,-11b14c7d65270f4-3631cf800007c00
2352,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_358.jpg,01852038692da5b5011f1f000f402021
2353,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1309.jpg,585d4c09fad6acb80200d8ff000200ff
2354,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1447.jpg,726aabb72b515d5d0000888022028030
2355,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1321.jpg,-207075793165655-007ffffdbbffe60
2356,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_589.jpg,0ca471fa58da8a847f9f000070c1421d
2357,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1335.jpg,-7df6d3ab3f3ffd7f-7974d48b007c831b
2358,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1453.jpg,-7e7c5a694b6f6f2b0002810004001011
2359,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_204.jpg,-1d8505994ad4969604fff040001a0120
2360,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_562.jpg,373f9b3b5d6516170000000010c82430
2361,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_576.jpg,-56342635b7557d3520cc01b250082093
2362,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_210.jpg,-f2f1f0d2d559638-7ffff6d36bd99fb8
2363,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1484.jpg,2060c0d1c9ddc9d2-000ffffffff760a
2364,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_238.jpg,-631f1b37854d6b63-000ffffffffff7b
2365,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1490.jpg,-507c38b8ac665c60200000044050cff
2366,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1679.jpg,4b8daa72f6d8d5ad421d3f418ef0073d
2367,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_947.jpg,231b1b0b0b031e1e0020331101031e00
2368,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1123.jpg,-c3c5146d25272a320020ca3128c8860
2369,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1645.jpg,-2f8f0f47ab353335006804a215303c04
2370,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1651.jpg,-1243465021e2a2c3-78f7bc5639e8efbd
2371,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1137.jpg,-31a5b536432520da0170020ba1829bff
2372,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_953.jpg,-671bd9e75ba5fc5113c004ff01e0ffb8
2373,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_760.jpg,-726975296b6b565d2904afd816308923
2374,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_774.jpg,4a65606460616162-5208082361e1081
2375,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_984.jpg,-8889216646149ae-0010312fcffdff0
2376,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1686.jpg,-44a5a6a20223251400020250312d5000
2377,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1692.jpg,-3282a14d08da52d200005000f3540944
2378,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_748.jpg,-3434b838353b3b7c-c6cf64b3f2fbded
2379,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_990.jpg,150b962e3aabad2e00000008740221bf
2380,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1693.jpg,-25ddd999899ade4f-6ffffff7ffe9b2df
2381,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_991.jpg,786874bb5a58b2b9-cf6bbffe9bf3f4f
2382,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_749.jpg,-f0f1727674f0f10-0001030ef0fc800
2383,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_985.jpg,2030a2c9c9e6e2a0-09cff0fe4fbc000
2384,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1687.jpg,-b2f5d7557951756-f3ebf69febfa2fd
2385,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_775.jpg,-10303d393a1e1ab-0007fffffffe7f0
2386,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_761.jpg,4644a42554585cec-3fedefd0dbefe750
2387,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1650.jpg,-5c6e24242424b0ad2e23bcf403b2f840
2388,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_952.jpg,-3f7fb7b73f3f6ff800020008400f8400
2389,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1136.jpg,-3da916369696151b-000ffebceb6e57e
2390,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1122.jpg,-7522bccdadb51d5e00000000000803fe
2391,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_946.jpg,168c98a850e9d58432000000500ad0ff
2392,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1644.jpg,-7ff56d65d5bdac75000000902062408e
2393,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1678.jpg,-47c4cec9c3cb4b4e001c27b6780000ec
2394,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1491.jpg,373f9b3b5d6516170000000010c82430
2395,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_239.jpg,-2363494d96348edf-10ecffdffff72fff
2396,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_1485.jpg,3d195959595808380000000043de83ff
2397,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_577.jpg,4644a42554585cec-3fedefd0dbefe750
2398,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_211.jpg,6ab4504a9dc740cc6a0ff75a20be038b
2399,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_205.jpg,-2a09431f1f4d2914-00007ffffdda031
2400,/Users/ck-intosh/Downloads/COMP_8157/Project/Project_work/raw_dataset/healthy/HW_563.jpg,-631f1b37854d6b63-000ffffffffff7b
